0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,High_Risk_Flag,Segment_Name
-1.1097067831748824,1.4847105383149568,-0.4159745919281359,1.0052094272488987,1.4213878018126445,0.0841006736795131,-0.8097325498404571,2.1655132645998476,0.32887294597369043,0.5160946554621546,0.9030969361628981,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.3455469892902583,0.5545411367047909,-1.2898707934578333,-0.8327372985501982,1.4213878018126445,-0.14658091438144982,-0.8097325498404571,-0.8892685966602766,-0.7423090114119911,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.5594129689056717,1.3490653694490264,-0.4159745919281359,1.6340289671649906,0.7627280234008538,-0.7829439159289344,1.7004984280761413,0.9184130046202211,0.03960961323474119,1.9391497716261836,0.7202232146910841,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.46256125759429073,1.032376135054141,-0.4159745919281359,-1.444639522741924,0.7627280234008538,0.24584293657283193,-0.582371164760595,-0.9955516124302319,-0.7657652967780856,0.9904463608501642,-1.1085140000270555,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.5813871954056342,0.5548459246938968,-0.4159745919281359,0.5217188471732933,-1.8719110902463092,-0.6954440032161553,-0.8097325498404571,1.1567318288087804,4.094022198649184,0.5160946554621546,-0.7926412083939224,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.24495936075183714,-0.596744694144884,-0.4159745919281359,-0.7246928554564014,0.10406824498906299,1.4655386895388438,-0.23871326105231438,-0.9529186504970986,-0.7226214830112662,0.04174295007414489,0.07185274765465277,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.0128550718635012,1.0100105021392682,-0.4159745919281359,-1.5009221308249105,0.10406824498906299,-0.8996104662126401,-0.8097325498404571,-1.0492932458505886,-0.7733135113248537,0.5160946554621546,-0.24402004397848046,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.3235727627902958,-1.3821978557847747,-0.4159745919281359,-1.225482000859536,-0.5545915334227278,1.4072054143969914,-0.8097325498404571,-0.7669617234005364,-0.5502008518456056,0.5160946554621546,0.5373494932192702,-1.0695204157353104,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.22672105147891478,0.6446422717700269,-0.4159745919281359,1.5516587195695501,-0.5545915334227278,0.28561562416954983,0.7937986747715202,0.01509680322952065,-0.0017322167928158043,-0.4326087553138648,1.7675908922114731,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.5813871954056342,-0.8087610248525141,-0.4159745919281359,0.9278547299884067,1.4213878018126445,1.213645001426298,-0.8097325498404571,1.0225870867926101,-0.0719025764637638,-0.4326087553138648,-0.14427074135749102,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.3235727627902958,1.1786453423974799,-0.4159745919281359,1.101167410701079,1.4213878018126445,0.8159181254591202,-0.8097325498404571,2.1127819547096487,0.3103822814757952,0.04174295007414489,0.12172739896514749,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,"High Loan, Higher Default Risk"
-0.24495936075183714,-0.8802265514409842,-1.2898707934578333,-0.3395714507676487,0.7627280234008538,0.7602363628237155,-0.8097325498404571,0.5508462649929718,-0.11505816090821491,-0.4326087553138648,1.6345918220501539,-0.3565068052451035,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.6984014637096667,1.5172938257217634,0.4579216096015614,1.1737963073250268,-0.5545915334227278,-0.5230956902970448,2.2715986724465216,-0.7222020260602068,-0.518810594724902,-0.9069604607018745,-1.1750135351077151,2.139040831470621,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.2669335872517997,-0.47411832652790925,-0.4159745919281359,0.16886810333896268,-1.8719110902463092,-0.8359741660578918,0.7035422787586986,-0.4488970775541635,0.7158692851507629,3.3622048877902126,1.2854692628766908,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.4059220820557945,-1.1686430714178477,0.4579216096015614,-0.7805315195570378,-1.8719110902463092,-0.9155195412513271,-0.4201215556642365,-0.7389792765131019,0.10555269454348216,4.310908298566233,0.38772553928778597,2.4955476367157243,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,"Moderate Income, Medium Risk"
0.7770148657481254,-0.9251319818359326,-0.4159745919281359,1.3282295076890525,-0.5545915334227278,1.3117509641648688,2.3539080742614216,0.5677027200819815,0.3858184142945523,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.327308680017336,0.13023271472795855,-0.4159745919281359,-0.5871701930460186,-1.8719110902463092,1.1871298763618197,-0.8097325498404571,-0.7353051449134812,0.11328281956274114,0.04174295007414489,0.8365974010822385,2.4955476367157243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,"Moderate Income, Medium Risk"
1.2486952779788774,0.29242346607364356,-1.2898707934578333,-1.2629190174474907,-1.8719110902463092,-0.12271730182341921,-0.2540087427398644,-1.02475454331112,-0.4957026144105474,-0.9069604607018745,-1.1750135351077151,1.426027220980414,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.4021861648287544,-1.203417929603464,1.3318178111312586,-0.44773111596373494,1.4213878018126445,-1.1859738169090082,-0.8097325498404571,0.353546314798771,-0.3065066274964202,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.327308680017336,-0.13758884541360072,1.3318178111312586,-0.9677471024650647,0.7627280234008538,-0.3242322523134559,-0.13608676355529198,-0.30139664998275156,-0.4736727211611018,0.5160946554621546,1.1690950764855366,2.4955476367157243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.7386139994825516,-1.080559342566218,-1.2898707934578333,1.4149781951714882,-0.5545915334227278,0.49243359967248257,1.6962503316310564,-0.63164438719598,-0.4553008335011271,-0.4326087553138648,1.069345773864547,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.952479979097965,1.3041163979127772,0.4579216096015614,-1.4900099199610368,-1.2132513118345185,-0.07499007670735794,-0.5404096092571722,-1.0676017320256004,-0.717246028549161,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.3839478555558321,0.7096056545909025,1.3318178111312586,1.5639298734633662,0.10406824498906299,1.0465997135200837,-0.8097325498404571,0.7254432142498115,0.16017291900126965,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.14810764944045612,0.8435817463736335,-1.2898707934578333,0.3908367056286748,-1.8719110902463092,1.7969777528448254,1.6383346488662436,-0.3540711353655914,0.9153774557319166,-0.4326087553138648,0.28797623666679656,-1.0695204157353104,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.009119154636461176,-1.0655521625311901,-1.2898707934578333,0.674274605047075,1.4213878018126445,-0.9844588664189712,-0.8097325498404571,0.8155898342199136,-0.1444875301416273,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.619788061671208,0.2504207784320854,1.3318178111312586,-0.9822735595669265,-0.5545915334227278,-0.0564294891622229,-0.8097325498404571,-0.5544046923440883,-0.40113164000895674,3.3622048877902126,0.6204739120700947,-0.3565068052451035,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.5411746596327494,0.8905190966959552,0.4579216096015614,0.9838441994876277,-0.5545915334227278,-0.15718696440724148,1.8940187218988689,1.75210342002916,1.2164564086899492,-0.9069604607018745,-1.1750135351077151,1.426027220980414,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
1.4845354840942533,-1.6353895924492468,-1.2898707934578333,1.643849956942477,-0.5545915334227278,-0.592035015464689,-0.8097325498404571,2.049315876949132,1.4248958484396028,-0.4326087553138648,1.1524701927153718,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.9342416698250426,-0.9015036558233352,-0.4159745919281359,-0.5458681527033283,-1.8719110902463092,-0.9579437413544928,0.08214827970185852,-0.3163563672005073,0.9947273388632345,0.5160946554621546,0.22147670158613691,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.2669335872517997,-0.37856003508629943,0.4579216096015614,1.0069818142929379,0.10406824498906299,-1.4166554049699713,-0.8097325498404571,1.1690282738086952,0.39349236107965974,-0.9069604607018745,-1.1750135351077151,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.5594129689056717,1.5079034529145456,0.4579216096015614,0.8152657916249034,0.7627280234008538,1.4151599519163351,-0.8097325498404571,-0.08634499098891449,-0.3831813566205196,-0.4326087553138648,0.3212260042071264,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.22672105147891478,0.6911442106793401,1.3318178111312586,0.7697903389595856,0.7627280234008538,-0.1943081394975111,1.358987468669361,0.7940999172139627,-0.012699813191610797,-0.9069604607018745,-1.1750135351077151,1.0695204157353104,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.6600005974440928,0.7822032508531949,1.3318178111312586,-0.39280406202532897,-1.2132513118345185,0.07084311114727412,0.46877702764734513,-0.28442694107777766,0.10663185166999427,-0.9069604607018745,-1.1750135351077151,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.7386139994825516,1.214392619405482,-0.4159745919281359,-0.5497857041811662,0.10406824498906299,1.5185689396678017,-0.15695320270117705,-0.8659336464691616,-0.6768688590566071,0.5160946554621546,1.800840659751803,-0.3565068052451035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.8738665770595063,0.35862051456471017,-1.2898707934578333,0.6168499425972792,0.10406824498906299,1.0333421509878442,0.9562717135221682,-0.2556495188497986,-0.35586803420681723,0.04174295007414489,0.7534729822314139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.4241603913287169,0.6132345951783434,1.3318178111312586,-0.8069360198507872,1.4213878018126445,-1.1912768419219038,0.16970547181950937,-0.7709826971304903,-0.700830748530066,0.04174295007414489,-0.027896554966336667,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.09146847390196,0.03148140625761936,1.3318178111312586,-1.5506336901920428,-0.5545915334227278,0.30682772422113264,-0.8097325498404571,-0.9757160260059693,-0.6966034701678591,-0.4326087553138648,0.12172739896514749,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.6984014637096667,-0.07310441514703442,0.4579216096015614,0.20248923500992305,-0.5545915334227278,-0.11741427681052362,0.9641421396770538,-0.44713008760078304,-0.32589828386394676,0.04174295007414489,-0.1110209738171612,2.4955476367157243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.1097067831748824,0.9569338508935261,1.3318178111312586,-0.2810233728205318,0.10406824498906299,1.1049329886619361,0.24102036520836112,-0.5365517656387505,-0.5036183951179074,-0.4326087553138648,-0.19414539266798572,-1.0695204157353104,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.4059220820557945,1.0943206654114905,1.3318178111312586,-0.7091768438289956,0.10406824498906299,0.8556908130558382,0.13720219088168878,-0.6368444667695095,-0.5563713620786562,0.04174295007414489,-0.676267022002768,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.9342416698250426,-0.16912714542918672,1.3318178111312586,1.370260158384455,0.10406824498906299,0.7390242627721327,0.7118972413554476,1.5172306344124376,0.5766419649066713,0.5160946554621546,-0.3603942303696348,2.139040831470621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.3235727627902958,-1.5608181311146492,1.3318178111312586,0.7451311146269838,-0.5545915334227278,-0.4674139276616402,0.9626745638342584,-0.5518276743015107,-0.39932430596167984,-0.4326087553138648,0.1549771665054773,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.5594129689056717,0.8159331216475906,0.4579216096015614,0.9119083299200966,0.10406824498906299,1.131448113726415,1.9034980656663334,1.9826173744336137,0.8214287221524048,0.04174295007414489,-0.676267022002768,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.5813871954056342,0.7959041966491972,-0.4159745919281359,0.4575740250517393,1.4213878018126445,-1.4617311175795848,0.44270358718653535,1.2196904892976461,-0.0027867625024613476,0.5160946554621546,1.102595541404877,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.24495936075183714,0.4994615929592092,-0.4159745919281359,-1.5225347472175677,0.10406824498906299,-1.0905193666768853,-0.8097325498404571,-1.0266178483713748,-0.7613866046990702,0.04174295007414489,1.7509660084413083,0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,"Moderate Income, Medium Risk"
0.06949424740199747,1.6209362557315652,-1.2898707934578333,0.7185148089981437,1.4213878018126445,-0.4859745152067752,-0.8097325498404571,0.9772514860890016,-0.08779994666706127,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.7770148657481254,-0.4857002701139367,1.3318178111312586,0.35389785518885336,0.10406824498906299,-1.3768827173732534,0.3263114830452808,-0.8918475264010858,-0.6904993037541876,-0.9069604607018745,-1.1750135351077151,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.06949424740199747,1.6085850853158894,0.4579216096015614,1.166152676392273,1.4213878018126445,-0.8333226535514435,-0.8097325498404571,0.27798575256069546,-0.3330024228455166,0.5160946554621546,-0.3936439979099646,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.952479979097965,-0.08441059817148978,-1.2898707934578333,-0.7671640612487923,0.7627280234008538,1.2189480264391936,0.30453387393475506,-0.20300352390130805,-0.4322698976221803,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.188320185213341,0.803785143224652,-1.2898707934578333,-0.5979705706929644,-0.5545915334227278,1.6272809524321628,-0.8097325498404571,-0.9507884708114964,-0.6791213387306853,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.0128550718635012,0.870170869994689,-0.4159745919281359,0.6718854408672517,1.4213878018126445,-0.592035015464689,0.5447835647155754,-0.12592580951828927,-0.4746368466653035,-0.4326087553138648,-0.3603942303696348,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.1700818759404186,0.594715096411713,0.4579216096015614,0.06273329714634374,-1.2132513118345185,-0.7299136657999776,-0.8097325498404571,0.21796996659024853,0.6351395575825214,0.04174295007414489,-0.26064492774864534,-0.3565068052451035,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.327308680017336,-0.6856557046812299,0.4579216096015614,1.1739657515930992,1.4213878018126445,-0.6768834156710203,-0.8097325498404571,0.011557563323590715,-0.4264273612704148,-0.4326087553138648,0.8698471686225683,1.7825340262255174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,"High Loan, Higher Default Risk"
-0.24495936075183714,-0.8154373331853119,0.4579216096015614,0.01635301208951844,0.10406824498906299,-0.6848379531903641,0.24697790647006462,0.869615200790023,0.23600550964389652,0.04174295007414489,-0.011271671196171762,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.9342416698250426,-1.6861440494922768,-0.4159745919281359,0.17726915015000097,-1.8719110902463092,-1.5174128802149895,1.418511082610879,-0.6708044705297305,0.24898856707173003,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.14810764944045612,1.455204158226744,-0.4159745919281359,1.3740421544478347,0.10406824498906299,1.5530386022516234,2.2329529114349778,1.9884902692746327,0.824517989999941,-0.4326087553138648,1.3187190304170207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.9342416698250426,-1.467146622462743,-0.4159745919281359,-0.2039075919780221,1.4213878018126445,-0.9049134912255357,0.6468643957722372,-0.12448456765593016,-0.47413177758874053,0.04174295007414489,1.0527208900943823,-0.3565068052451035,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.14810764944045612,-1.0371778521167996,-0.4159745919281359,0.3138276746750508,-1.8719110902463092,-0.1943081394975111,1.3879476791826921,0.7956908596681088,3.334412218299449,0.04174295007414489,1.3519687979573505,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.46256125759429073,1.4697614131349965,-0.4159745919281359,1.344790990450466,0.10406824498906299,-1.6075643054342166,0.6935664769080437,0.2705680856822106,-0.0790848299423444,-0.4326087553138648,0.021978096344158052,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.4021861648287544,1.2396755087875118,1.3318178111312586,-1.5471363604990247,0.7627280234008538,1.3144024766713163,-0.6286821678641732,-1.0590586628476735,-0.7924879451869941,0.5160946554621546,-0.7593914408535926,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.4021861648287544,0.2566471616381077,1.3318178111312586,-0.8250038621553659,0.7627280234008538,0.8795544256138688,-0.8097325498404571,-0.1992639236924852,-0.4306963720351343,0.04174295007414489,-0.3603942303696348,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.6600005974440928,-0.001377641710759239,0.4579216096015614,0.5195143772456692,-0.5545915334227278,1.6219779274192672,0.9841958123621013,0.2753009476190225,0.18075287877880275,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.9342416698250426,0.5203613407836196,-1.2898707934578333,-1.1620030947115072,-1.2132513118345185,1.0519027385329793,-0.20465852429171094,-0.8879668889118832,-0.5282752896024416,0.04174295007414489,0.07185274765465277,-1.0695204157353104,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.5594129689056717,0.0008864976368852226,0.4579216096015614,-0.5140160191910457,-1.8719110902463092,-0.5602168653873149,0.16672371600921926,-0.30175246711455084,1.0254530877285448,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.4059220820557945,-0.17211697046517876,-1.2898707934578333,0.620033800394363,0.10406824498906299,-0.78824694094183,-0.8097325498404571,1.005144237444088,0.3072919435666562,-0.4326087553138648,-0.21077027643815063,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.0128550718635012,-1.5628500510420222,-0.4159745919281359,-1.4310433146717807,0.10406824498906299,0.7628878753301634,-0.5385228809119097,-1.001707058655654,-0.7482837003717132,0.04174295007414489,0.3544757717474562,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.7770148657481254,-0.2863253840973215,-1.2898707934578333,-0.3490383020248635,1.4213878018126445,-0.3878685524682044,0.26506628521515624,0.4474429180324759,-0.2735813670063746,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.5027737933671756,-0.8801249554446154,0.4579216096015614,-0.40296732922432205,-1.8719110902463092,0.30947923672758043,0.2237348673759048,-0.5829443407805965,0.4338411739397371,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.7770148657481254,0.4777490771638495,0.4579216096015614,-0.10224611446251913,0.7627280234008538,-1.6208218679664559,-0.8097325498404571,-0.11340777194322692,-0.39456895219844795,-0.4326087553138648,-0.4268937654502944,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.7166397729825891,-0.7082535570163737,-1.2898707934578333,1.2937730157764944,-1.8719110902463092,-1.4299129675022104,2.234289369769925,1.7683749822988517,5.380885237682059,0.04174295007414489,0.10510251519498258,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.16634595871337848,-1.1199060205884241,1.3318178111312586,-0.31714719633092414,-1.2132513118345185,0.20341873646966674,-0.8097325498404571,0.08608117516630086,0.496395905182935,0.04174295007414489,-1.1251388837972205,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.24495936075183714,0.3616103396007022,-0.4159745919281359,0.13134975350233308,0.10406824498906299,0.30947923672758043,-0.8097325498404571,0.8570004701373628,0.22937005764439156,-0.4326087553138648,1.0859706576347121,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.188320185213341,1.2758727109222892,-0.4159745919281359,-1.6309807732266965,0.10406824498906299,0.9484937507815129,-0.7152620537676447,-1.0607342241875413,-0.7793310027486913,0.04174295007414489,-0.6430172544624382,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.2669335872517997,-0.45900955049651254,0.4579216096015614,-1.0195309652307245,0.7627280234008538,-1.1859738169090082,-0.16592533688253686,-0.7582696635808415,-0.6659194537050612,-0.4326087553138648,-0.011271671196171762,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
